Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
130820.0,2.06653583285479,-1.77373704342624,-0.905835697871939,-1.59484986061376,-1.35027097418694,-0.14554018803774,-1.26030436338078,0.0324487351398286,-1.27647444167797,1.69288190856531,0.623957884987083,-0.448049217820577,-0.301165459058666,-0.152640965180464,-0.652282664386555,-0.302362293494793,0.304936141924062,0.483554487183543,0.0077842382761962,-0.267462279614102,-0.0582350280172371,0.0597280850925757,0.216959205219219,0.66944243367616,-0.338883435706554,-0.235434453058112,-0.0057403154151128,-0.035629333991301,105.4,0
131155.0,-1.02227458357592,0.620816284218392,0.318568704022882,0.449415514274928,1.09942045426331,-0.4778399296959,0.432832142760478,-0.0224784751445203,0.0679396763842931,-0.577052556915822,-0.79255826320526,-0.531903376679551,-0.57361559646998,-1.31248692991459,0.125527288067747,-0.481637330645809,1.27583227535801,0.268341813082841,0.912972690500536,0.109083954413855,-0.0689391668918559,0.0581508907070382,-0.493128542062058,0.642400889493916,0.921758961491228,0.735286213790525,-0.0963431337503558,0.139218432772975,19.95,0
34289.0,1.10108600932052,-0.0917566171489254,1.16540223267704,1.29977208751632,-1.05619233827926,-0.451657020896661,-0.538942399589843,0.0849434237422862,0.634693023422823,0.0183664763947208,-0.638494999946562,-0.396658927079824,-0.913547868542993,0.190901809640441,1.53011590673617,0.733026698686738,-0.64608880151057,0.473350750345374,-0.706484533147383,-0.109518037144515,0.113954153259688,0.225871444947357,-0.0275664666256437,0.339248910244032,0.28815210965024,-0.361045022545806,0.0477955717135225,0.0448688645789167,45.0,0
157709.0,1.39734563916074,-1.49666653917257,-0.926199928524948,0.525728520799198,-0.850909798735179,-0.138555206704582,-0.26685816855018,-0.023938809782132,1.17816731927994,-0.0525822713403886,-1.18375816544728,-0.402384860858606,-0.74122517503701,0.178581124984375,1.07883934888212,0.703397934828545,-0.685042233601466,0.380328547428183,-0.42274061021906,0.447771864063222,0.349256391843608,0.319950582970188,-0.0783430406347819,0.61035570287275,-0.435303728163138,0.482615948332673,-0.100702291734328,0.0131511758867353,334.6,0
131347.0,-3.62479294449019,2.55120896454678,-3.49500139631494,-1.95813937412675,1.48580326499517,3.04532957200011,-0.926553013872666,2.37213827197969,1.01744986194395,1.64454712557778,-0.476554854478305,0.655184782047229,-0.112781348994748,0.739805811835036,0.101656095093334,0.115659594087988,-0.0239927101438974,-0.880486995593204,-0.403950552754242,0.33029686598708,-0.474159304070585,-0.872169097522342,0.553625004878267,0.665723205830166,0.0658509027927471,0.173522242129954,0.286056518917351,0.0989154267797161,15.98,0
66700.0,1.13335559031422,-0.255009191282331,1.2004243174239,0.819809979972936,-0.951025428442618,0.158653985351372,-0.735359406333634,0.241717143718286,1.00736639158382,-0.269913272426372,-0.606504896208795,0.242268996937462,-0.50401880837896,-0.272976233606333,0.510680624370092,-0.102766357564153,0.132345899012192,-0.617357231472473,-0.393981672983905,-0.160768069210435,-0.0690580671720627,-0.001653505143157,0.0645624105472,0.102706782886345,0.163518470495167,0.347939483553038,0.0294092970933867,0.0231782085631558,11.5,0
78696.0,0.848708151053316,-0.0779498586877126,-0.181171885171216,1.40259521342669,-0.0730145090946448,-0.812462924463571,0.757235046133599,-0.304050991009105,-0.449237970290211,-0.0405612447147708,0.207407474015977,0.600984447572145,0.34306166101323,0.572939348638071,0.85065060122446,-0.557143158730024,0.05353633955969,-0.94434566764706,-0.850754598204639,0.202891403440945,0.168042621651916,0.168158752418396,-0.241333232012146,0.427299519074447,0.674313073441128,-0.291609697774104,-0.024874697791362,0.043969195335131,186.95,0
55011.0,1.23330004480124,0.0362394683359985,-0.125630169679715,0.142331082499447,-0.164208637801884,-0.745696797531956,0.166836745506594,-0.119137206359549,-0.13400817008377,0.0720972136409194,1.00777828427961,0.408183919913267,-0.712509566561384,0.729977279683045,0.258547779286841,0.303021670668865,-0.569856713706461,0.160513439536969,0.431890714159032,-0.0739408678098224,-0.0308866381033018,-0.175733316922521,-0.115336868882476,0.0482294867992824,0.502935602364795,0.602985388084775,-0.0828643407317163,-0.0089351838233925,27.83,0
50808.0,-9.16978982388629,7.09219680097303,-12.3540368689178,4.24306897383907,-7.1764377547738,-3.38661804868541,-8.05801194656602,6.44290866379074,-2.41298660229065,-6.13490688724113,2.82667122820047,-6.30984277729399,-0.623002385785158,-7.27986921938704,0.924233225976226,-4.21553713481175,-7.17167241498026,-2.55033668458713,0.596364320528384,0.816651661759946,0.926156961108813,-0.817706132334589,-0.150434415715838,-0.039383059739641,0.485639753958673,-0.264324608977439,1.1596904600617,0.232758088392131,99.99,1
155662.0,-1.92861326665902,4.60150558710842,-7.12405297794577,5.71608803673092,1.0265785454506,-3.18907306708797,-2.26189690158112,1.18509635557546,-4.4419416151592,-6.64615382952148,3.8278680907164,-6.51864882248249,0.25113654845891,-12.4567059527055,-0.649166482109423,-1.28314500024635,-2.71855972503703,-0.0854660890712058,-2.09738547120766,0.328795983029392,0.602290585417557,-0.541287465014078,-0.354639278954951,-0.701492058320209,-0.0309729820836431,0.03406987758686,0.57339303199888,0.294686316081238,0.77,1
12095.0,-4.72771265581559,3.04446910225824,-5.59835426695611,5.92819080241929,-2.19076972938784,-1.52932296564747,-4.48742195988547,0.916391814103266,-1.3070104231933,-4.13889121357616,5.14940878300581,-11.1240186070579,0.543067765541171,-7.84094220494304,0.743633944785042,-6.77706923974191,-9.93176515376766,-4.09302112201074,1.50492485905709,-0.207759445103882,0.650988236282379,0.254983288954681,0.628843468802127,-0.23812845429317,-0.671332331960485,-0.0335900627800998,-1.33177732223058,0.705697590023144,30.39,1
25198.0,-15.9036352020113,10.3939171427504,-19.1336024646827,6.18596883540498,-12.5380209157442,-4.02703044708406,-13.8978265981985,10.6622517826007,-2.84495398482036,-9.66878891236125,7.39441941053863,-11.6356300484755,1.42327692545531,-8.64045910049478,-0.674719538892936,-7.69556878829619,-13.6841395944616,-4.77740603940726,1.26834277321029,1.50156541071894,1.57754822493456,-1.28013712313136,-0.601294526869194,0.0404039214626868,0.99550197117886,-0.273742711729157,1.688135896398,0.527830799573719,99.99,1
155554.0,-1.04006722316026,3.10670266443901,-5.40902719870311,3.10990342442989,-0.887237039790953,-2.49752183582566,-2.07334746311485,0.639818099305764,-3.01333057190308,-5.9548382969224,3.58639450927204,-5.51714762692598,0.683652475018798,-8.5604228759795,1.85609491585409,-4.87824808848093,-4.33599801203682,-1.3771910852015,3.0573817418767,1.05439010295385,0.773960867519738,0.214868420362258,-0.184233022038014,-0.284091370881042,0.493466608549931,0.732328821135949,0.675066703315442,0.337076231470716,94.82,1
54846.0,-2.98646550822273,-0.0008912294816884,0.605886830263541,0.338337780759695,0.685448451171472,-1.58195443740193,0.504206377175919,-0.233402618007887,0.636767742518801,1.01029102209398,0.0045179679664243,0.0443966388940644,0.420853062352676,-0.931614224984722,1.14797368277192,0.48306309357216,-0.152470829644753,-0.285666258848129,0.0725498490088206,-0.764274258309323,-0.875146363670133,-0.509848660993286,1.31391790371009,0.355064731381086,0.448551563224067,0.193489780350156,1.21458768687535,-0.0139228973515758,1.79,1
169351.0,-0.676142670593205,1.1263660623459,-2.21369952308058,0.46830838758824,-1.12054104443306,-0.0033462959955453,-2.23473929608742,1.21015796383769,-0.65224992035649,-3.46389087904573,1.79496896856641,-2.77502154036273,-0.418950143733104,-4.05716237716209,-0.712615968607599,-1.60301474745597,-5.03532591722409,-0.50699988370237,0.266272320267649,0.247967752628092,0.751825538154533,0.834107690036367,0.190943872773442,0.0320700856093905,-0.739694822652264,0.47111096261267,0.385107448705084,0.19436147923645,77.89,1
54561.0,1.03710828572877,-1.73802504386949,-0.0571481062956114,-1.18100810743216,-1.51643578435893,-0.583710542232785,-0.580519485499065,-0.195844654135028,-1.89856336392475,1.32779249032282,-0.350800044302801,-1.11377754379748,-0.0686091830402978,-0.0323509025987477,0.844513423391719,-0.750393860839706,0.864275988792573,-0.378849829980134,-0.672368298037577,0.0773254272220527,0.0146967309816928,-0.0786113420059091,-0.203721360186596,0.0755504767385792,0.342991323304947,-0.10897258963538,-0.0117171878823635,0.0519614574032082,247.9,0
125448.0,-1.5114500855028,-2.08303486278435,1.00787606418983,-2.32415196083674,1.74830571340107,-0.492795785249112,-1.33057418200755,0.223018081111804,-2.62947969023767,1.00825658292379,-0.208103201698601,-0.393493951339282,1.32781365787749,-0.432317858119133,-0.806180030557996,-0.430809845513304,0.0485092226842256,0.880227945326783,1.08088762916439,0.375868939252234,-0.0275035457613497,-0.216093639957054,-0.135567087264579,-0.290673353931502,0.804323250852948,0.0527889016703345,-0.0216558584269816,0.0775420548519126,20.0,0
51671.0,-1.35966095462265,-0.750086855062561,0.95414605022534,-0.34267677800082,-0.916715944961458,1.09403155796861,1.93702020783643,0.0214204416921251,-1.43829330856882,-0.465076862132448,-1.87296805989979,-0.920135019477798,-0.562615007418333,-0.0823644513985831,-0.650978937663484,-1.70640818305157,0.0117419413159189,1.00326795283154,-1.40630529533417,0.336008291654258,-0.22342730594905,-0.836745251633762,0.635950007748971,-0.887093175153379,0.826266141972701,-0.353872917312696,-0.0749270715748265,0.0826523315311585,440.0,0
97407.0,1.94356762633541,-0.44796018572107,0.169324401870205,0.381681504732856,-0.778228039340099,0.0516038828688883,-1.04128952865621,0.0768257319809691,2.34995213246196,-0.23759565782693,1.57605829521432,-1.28941088906538,2.34635664668689,1.1807340214217,-0.707051167097108,0.89699697694365,-0.298531132189497,0.831103725200324,-0.110794896024532,-0.151574664835187,-0.0757682595811162,0.164591416719908,0.267614147128588,-0.354664379336464,-0.593453100599172,0.440649486710438,-0.0408037933446641,-0.055227904910396,15.95,0
132688.0,0.432554461820961,1.86137334473124,-4.31035306214219,2.44808047483365,4.57409367462504,-2.97991207512663,-2.79237913364276,-2.71986651919035,-0.276703666493858,-2.31474716368481,2.22296005779154,-0.407550442912615,-1.65231153851303,-5.87143807802568,-0.427646957092402,1.67987296365444,5.54086531862428,3.20763696362324,-0.559479810847182,0.318852892094648,-1.3844768425902,-0.348903877586001,-3.9799478814166,-0.828156262241172,-2.41944598182275,-0.767069606648857,0.387038910929273,0.319401534511631,1.0,1
148479.0,-1.541678492331,3.8467996764866,-7.60411417332843,3.12145858452036,-1.25492417272895,-2.08487507838532,-2.38502692521029,1.47113982318282,-2.53050724987995,-5.17565967956169,1.92718574923744,-6.01115469172088,-1.19560144211912,-6.74556131619148,-0.0580910805508333,-4.3251322468452,-5.55806727496643,-1.58053122025709,0.971906321717639,0.114760087792356,1.09640466568909,1.0642221648192,0.0653703316207609,0.257209437635477,-0.693653969054163,-0.335701711683891,0.577051520346345,0.398348367999506,122.68,1
102489.0,-2.29698749921502,4.06404334190313,-5.95770634516933,4.68000806392241,-2.08093759960382,-1.46327216002463,-4.49084686931735,1.02924628254192,-1.59324925133839,-8.99381088354112,7.86446740028511,-10.6498396512844,1.82659101647783,-12.9136317373077,-0.766330314740752,-7.95409770929125,-7.80963509977466,-1.71851117214548,3.83298514230067,1.26495379665956,1.08908418394041,0.975397809530551,-0.62553033358642,-0.535180928107126,0.247435028956319,0.160399507909509,0.969581605226584,0.335041293733825,104.0,1
25984.0,1.2154411482117,0.123587211557623,0.456493503931236,0.488665791000308,-0.366290717429147,-0.548474247460825,-0.0647768225175223,-0.0343058010950037,0.150139216970245,-0.107318383348687,-0.0902769879173939,0.120625437601448,-0.323913221102994,0.385280449151697,1.36223642619603,0.0468452156844064,-0.0963177290469186,-0.938271724134785,-0.440383158346049,-0.152424331135018,-0.239332581631137,-0.696929373635684,0.176169916693915,0.070581716456122,0.099852214856599,0.231100784735202,-0.0254041665180407,0.0133133079545139,4.99,0
74607.0,-1.74432485350171,0.0643817546193507,1.20843343396412,3.18959577637153,0.0684056979540499,0.630044844648327,-0.386894317397944,0.583844905280607,-0.695908979332322,0.59355567757525,-1.9139556038276,-0.153754086562214,0.804195534162128,-0.16377339770716,0.364887133814517,0.153671345451157,0.0411152299987008,0.537132362672292,1.24677278252514,0.240897438911754,0.133815021750037,0.473492077209656,-0.48187642026846,-0.484819745494659,-0.18910392684552,0.388192415391093,0.370350561568844,-0.111135546020754,121.7,0
60464.0,-0.886107903247186,0.426356355307519,1.9026064994344,0.277251343155095,-0.152956965603792,1.23950350770862,0.589885043777837,0.388202726888289,1.0138742634925,-1.10867469135633,-2.35143079037165,-0.326488150463715,-1.60886916457212,-0.724297599597506,-2.29348239388571,-0.557899154838308,0.171050520368208,-0.849777389996271,-0.321276451081157,-0.34405467647558,-0.390293949926423,-0.81432917227004,-0.138087875795182,-0.821516386817945,0.0875627279377628,-0.671902374161603,0.0565908208760726,0.0796378181034874,96.69,0
148247.0,-0.591655611786321,0.664677688971508,0.532612412078524,-1.91459093983404,1.91660397124311,0.805503589421414,1.25876892894878,0.0871269106286812,-0.327050537095335,-0.95651247070492,0.819018721518348,0.503507240034954,-0.306605789504545,0.370140396711013,-0.174026182166686,-0.375542002198532,-0.75217872653274,-0.701278481913817,-2.0030265204022,-0.285800639892269,0.336067154424355,1.21273759265399,-0.560646942782139,-1.60745209496519,0.39814878697159,-0.197616838853462,-0.0644452656827749,-0.146384520102541,0.89,0
151029.0,-3.81821371829341,2.55133767783118,-4.75915831591909,1.63696695878653,-1.16790008391088,-1.67841338780471,-3.14473247208576,1.24510555037845,-1.69254135414833,-4.75993137385013,3.64225693939881,-4.165202322571,0.703069875094878,-7.62431631397779,-1.49801239964762,-4.07999232998846,-6.71717654755023,-1.88754964911755,1.35674828969143,0.164453445972909,0.837685440079622,0.761712127064149,-0.417694265920243,-0.469712471536136,-0.225934235750846,0.586415248500604,-0.348107405939032,0.0877768724326224,10.7,1
34313.0,-0.548153644652569,0.310538304889379,2.1025652486119,0.586808707506008,-0.41306021412418,0.292345293628486,0.0029918146407947,0.367290778128007,-0.30196360828634,-0.26995674152697,1.29858120211066,0.164008328353208,-1.27101959871477,0.311238312048728,0.510185231125653,-0.453486038145213,0.369854209279157,0.100038308289801,0.937653992337046,0.119626401464406,0.102039273677643,0.253303427493148,-0.0831222591230764,0.252641083851334,0.0924259791776734,0.664336762666296,-0.0299590960872029,-0.0234140279370855,43.0,0
77154.0,-0.715413746430203,0.608590312773943,1.15550089022062,-0.267565092666965,-0.563747540811752,-0.618897959603515,0.698307698659261,0.0698369023541396,-0.133341030527008,-1.02533539256113,1.50062918076179,-0.417898026653376,-1.59029515148629,-1.07499904137371,0.288234297659522,1.37776850908719,0.22388685433899,1.31107267514226,-0.896071786353489,-0.186977992930248,0.130748607589043,0.239389294462508,-0.0902274074581911,0.411572390517299,-0.216125965872995,0.353896329216255,-0.0623612631790606,0.0084330017316634,129.0,1
73025.0,-19.71169709827,-26.0323148463576,0.352915391551518,8.30779635078411,17.7094057583397,-12.3772798174838,-12.8398057942901,2.47004293291037,0.0721414780617113,0.771827885495169,0.250110667031699,1.71831688171866,0.078123711266176,2.20706079480475,0.992828322885241,1.31530724886207,-0.319730429786378,1.24817116603568,-2.01345635128278,7.26008020613218,2.60449151729032,-1.92519374941188,-0.533559420926787,-0.11750735384143,0.0738492194310862,-0.216792601826242,0.37348900000766,-4.04341325312132,10.59,0
69463.0,-0.844454330378651,1.06113826765211,2.06389139149825,-0.701306918622942,0.76835525768704,-0.85052801015468,1.74111796511739,-0.748744864568068,0.162101894769672,0.0286962676247201,0.264954819072584,-0.0123278824103308,-0.311730790242908,-0.508631291315018,-0.015739559310297,-0.145003089154326,-0.91811175418426,-0.919755313589923,-2.49857007699036,-0.0194682179055151,0.0065811415974656,0.517275262994345,-0.338011492171297,0.594303206091326,0.196958237356263,-0.749967682625683,-0.439324212487487,-0.507307802008551,7.74,0
82419.0,-0.94167432473698,0.887613085299628,1.29423161169623,-1.04025770785101,-0.533292445546636,-0.671746627316003,0.165692144332855,0.53573224380528,-0.0475048701323925,-0.902303772658485,0.775476440570079,1.18696541006064,-0.161284289854464,0.0980709826078713,-1.8379034428219,0.0823417750824228,-0.145348886300798,-0.190675544220979,-0.063067374515612,-0.118315389347094,0.0532365570954911,0.298475775964074,-0.126077896725344,0.621692420097628,-0.195974795589449,0.871811476965731,0.155338133680057,0.111105204920856,1.0,0
